what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415248999263
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415249001092
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415249002873
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415249007537
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415249009175
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415249013107
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415249014292
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415249025430
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415249026897
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415249040304
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415249047667
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415249052410
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415249058322
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415249083563
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415249085161
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415249095380
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415249099062
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415249266433
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415249276688
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415249346555
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415249348302
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415249359128
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415249366776
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415249368502
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415249387385
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415249388971
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415249394452
error,log,,,"Unexpected runtime error while computing a text hover",1415249408196
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415249423717
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415249425526
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415249426026
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415249486382
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1415249491406
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415249503777
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415249506509
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415249518955
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415249533043
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415249534476
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415249543333
error,log,,,"Unexpected runtime error while computing a text hover",1415249546265
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415249549370
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415249552055
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415249552055
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415249554030
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415249742901
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415249744749
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415249746668
opened,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415249754389
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415249754421
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415249754436
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415249756277
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415249756932
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415249757073
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415249759802
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415249767243
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415249770239
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.add.block.comment",1415249777040
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415249778366
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415249786852
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415249788241
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415249793966
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415249886237
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415249887187
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415249934127
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415249934720
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415250811326
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415250812980
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415250813885
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415250818440
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415250823136
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415250823152
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415250828596
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415250831373
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415250835242
error,log,,,"Unexpected runtime error while computing a text hover",1415250836958
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415250841984
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415250852314
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415250862174
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415250864183
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415250869126
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415250873246
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415250874901
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415250877054
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415250891237
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415250895116
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415250897265
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415250898482
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415250898779
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415250899075
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415250899605
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415250900651
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415250901695
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415250908562
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415250921463
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415250922649
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415250924794
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415250928810
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415250947594
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415251127834
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1415251129364
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415251129864
error,log,,,"Unexpected runtime error while computing a text hover",1415251139036
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415251140300
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415251148662
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415251176421
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415251177498
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415251179681
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415251188828
error,log,,,"Unexpected runtime error while computing a text hover",1415251193758
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415251194866
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415251207320
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415251279793
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415251713918
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415251724709
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415251728422
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415251728812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415251776681
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415251783529
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415251807356
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415251807590
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415251807762
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415251807933
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415251808105
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415251808276
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415251808448
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415251808619
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415251808822
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415251809041
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415251816934
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415251829213
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1415251876179
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415251878768
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415251886880
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415251909484
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415251926269
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415251927526
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415251934804
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415251936348
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415251936698
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415252122725
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1415252124593
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415252125156
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415252126425
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415252130656
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415252133138
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415252137312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415252138235
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415252140855
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415252145656
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415252170070
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415252173276
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415252227889
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1415252232406
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleOverwrite",1415252233373
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415252234964
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415252235214
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415252240830
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415252241828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415252244475
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415252250462
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415252253788
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415252257643
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415252257877
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415252258283
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415252259250
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415252261623
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415252264374
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415252267670
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415252279530
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415252282307
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415252284569
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415252298001
opened,view,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.views.AllMarkersView",1415252300403
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415252305223
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415252305442
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415252322877
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415252344210
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.add.block.comment",1415252356955
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415252358095
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415252359424
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415252368642
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415252370316
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415252382275
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415252406941
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415252421966
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415252423965
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415252431929
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415252448797
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415252450879
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415252463863
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415252468702
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415252655101
executed,command,org.eclipse.wst.sse.ui,1.3.2.v201201041522,"org.eclipse.wst.sse.ui.add.block.comment",1415252666919
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415252668089
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415252670084
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415252688879
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415252690034
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415252922422
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415252924575
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415252926995
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415252928227
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415252929789
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415253065605
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415253067003
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1415253072451
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415253074061
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415253079099
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415253093356
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415253098091
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415253099074
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415253100540
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415253103196
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415253116477
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415253125576
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.toggleOverwrite",1415253126965
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415253139712
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415253141755
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415253143244
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415253153634
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415253154133
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415253181321
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415253190375
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415253196802
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415253198939
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1415253205211
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415253206505
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415253208845
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415253209735
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1415253214851
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415253216536
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415253218471
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415253221732
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415253232995
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415253239832
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415253241082
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415253250801
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415253252064
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415253253936
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1415253261487
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415253262507
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415253263881
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415253266596
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1415253278891
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415253279905
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415253281355
