what,kind,bundleId,bundleVersion,description,time
opened,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415247510738
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415247510816
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415247510848
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1415247530379
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415247534903
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415247538241
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415247538631
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415247538802
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415247538974
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415247539177
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415247539348
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415247539832
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415247539863
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415247539894
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415247539926
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415247539957
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415247539988
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415247540019
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415247540035
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415247540238
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415247540409
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415247540799
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415247561063
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415247569472
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415247572326
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415247572592
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415247574620
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415247575821
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415247578598
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415247580844
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415247584510
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415247589221
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415247590531
started,bundle,org.eclipse.ui.externaltools,3.2.0.v20111007_r372,"org.eclipse.ui.externaltools",1415247591982
started,bundle,org.eclipse.core.externaltools,1.0.100.v20111007_r372,"org.eclipse.core.externaltools",1415247592060
started,bundle,org.eclipse.wst.common.modulecore.ui,1.0.102.v201201262000,"org.eclipse.wst.common.modulecore.ui",1415247593605
started,bundle,org.eclipse.jst.common.ui,1.0.101.v201201262000,"org.eclipse.jst.common.ui",1415247593667
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415247616396
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1415247616411
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415247619906
started,bundle,org.eclipse.jst.server.ui,1.1.202.v20110419,"org.eclipse.jst.server.ui",1415247634180
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415247643352
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1415247643368
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415247644756
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415247646425
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415247647642
started,bundle,org.codehaus.groovy.eclipse.core,2.9.0.xx-201407151439-e37-RELEASE,"org.codehaus.groovy.eclipse.core",1415247651527
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1415247651527
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1415247651558
started,bundle,org.eclipse.wst.dtd.core,1.1.501.v201107252021,"org.eclipse.wst.dtd.core",1415247651636
started,bundle,org.eclipse.jst.jsp.core,1.2.402.v201112071853,"org.eclipse.jst.jsp.core",1415247651667
started,bundle,org.eclipse.wst.wsdl.validation,1.1.502.v201104071820,"org.eclipse.wst.wsdl.validation",1415247651698
started,bundle,org.eclipse.wst.xsd.core,1.1.600.v201104070312,"org.eclipse.wst.xsd.core",1415247651698
started,bundle,org.eclipse.wst.xsl.core,1.1.100.v201102270516,"org.eclipse.wst.xsl.core",1415247651698
started,bundle,org.eclipse.wst.wsi.ui,1.0.502.v201104071820,"org.eclipse.wst.wsi.ui",1415247651761
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415247654459
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1415247656940
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415247657205
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415247658422
started,bundle,org.eclipse.pde.core,3.7.1.v20120103_r372,"org.eclipse.pde.core",1415247660075
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415247660138
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415247661542
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415247665005
started,bundle,org.eclipse.wst.xsl.exslt.core,1.0.0.v201005240426,"org.eclipse.wst.xsl.exslt.core",1415247666315
started,bundle,org.eclipse.wst.internet.cache,1.0.400.v201004280700,"org.eclipse.wst.internet.cache",1415247666393
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.stop",1415247669014
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415247669389
error,log,,,"Port 8005 required by Tomcat v6.0 Server at localhost is already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1415247670327
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415247670343
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415247670374
error,log,,,"Port 8005 required by Tomcat v6.0 Server at localhost is already in use. The server may already be running in another process, or a system process may be using the port. To start this server you will need to stop the other process or change the port number(s).",1415247670390
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415247670390
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1415247670421
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415247671919
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415247672059
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415247676177
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415247678065
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415247679157
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415247680982
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415247683837
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415247684726
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415247686426
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415247695334
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1415247695349
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1415247696504
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415247697549
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415247698657
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415247699717
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415247700919
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415247731104
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.properties",1415247731120
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415247742196
started,bundle,org.eclipse.ant.ui,3.5.101.v20120110-1739,"org.eclipse.ant.ui",1415247744863
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1415247744863
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1415247744879
started,bundle,org.eclipse.pde.ui,3.6.100.v20120103_r372,"org.eclipse.pde.ui",1415247744879
started,bundle,org.eclipse.wst.jsdt.debug.rhino.ui,1.0.1.v201201112313,"org.eclipse.wst.jsdt.debug.rhino.ui",1415247744879
started,bundle,org.codehaus.groovy.eclipse.refactoring.test,2.9.0.xx-201407151439-e37-RELEASE,"org.codehaus.groovy.eclipse.refactoring.test",1415247744894
started,bundle,org.codehaus.groovy.eclipse.refactoring,2.9.0.xx-201407151439-e37-RELEASE,"org.codehaus.groovy.eclipse.refactoring",1415247744972
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415247748451
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.rename.element",1415247748451
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415247754633
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415247774492
started,bundle,org.eclipse.equinox.p2.garbagecollector,1.0.200.v20110815-1419,"org.eclipse.equinox.p2.garbagecollector",1415247774523
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415247779656
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415247800314
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.refresh",1415247802920
opened,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415247807022
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415247807054
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415247808520
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415247808770
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415247808816
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415247815509
started,bundle,org.eclipse.jst.server.generic.core,1.0.700.v20101219,"org.eclipse.jst.server.generic.core",1415247815524
started,bundle,org.eclipse.jst.server.preview.adapter,1.1.100.v20100308,"org.eclipse.jst.server.preview.adapter",1415247815540
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415247817849
started,bundle,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser",1415247824588
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415247824697
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415247824728
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415247824834
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415247826355
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415247828679
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415247907607
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415247908901
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415247909167
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415247926405
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415247930445
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1415247932442
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415247932988
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415247936467
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415247942036
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415247945452
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415247949727
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415248016089
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415248024029
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415248050799
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415248053139
closed,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415248053155
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415248053170
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.deleteResources",1415248053186
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415248053186
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415248093387
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415248211536
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415248211567
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415248219819
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415248580163
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415248581083
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415248608748
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415248610448
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415248620835
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415248626716
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415248631739
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415248634376
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415248635140
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415248641210
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415248647122
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415248647356
started,bundle,org.eclipse.mylyn.java.tasks,3.8.4.v20130429-0100,"org.eclipse.mylyn.java.tasks",1415248667168
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1415248667184
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415248674906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415248676653
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415248682113
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415248685841
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415248689414
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415248692066
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1415248692081
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1415248692081
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415248715200
executed,command,org.eclipse.ui.ide,3.7.0.v20110928-1505,"org.eclipse.ui.project.buildAll",1415248716401
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415248716682
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415248722517
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415248726167
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415248727805
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415248730348
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1415248730363
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1415248730363
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415248731627
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415248732547
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415248733936
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415248734185
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415248734529
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415248735527
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1415248737352
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415248738538
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415248739848
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.text.contentAssist.proposals",1415248741049
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415248749690
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415248759409
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415248760875
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415248778097
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415248778284
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415248788752
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415248794243
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415248794914
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415248808136
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415248817480
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415248818915
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415248820522
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.deletePreviousWord",1415248822472
